ko:K05534	-0.0234105491092558
ko:K15306	-0.0235346683279245
ko:K15331	-0.0235365604648034
ko:K12188	-0.0236380580901054
ko:K03108	-0.0236710991627337
ko:K03011	-0.0239370068264073
ko:K07478	-0.02409484317762025
ko:K18749	-0.0241555951203205
ko:K17362	-0.024186251854910745
ko:K18932	-0.02449165140363812
ko:K22075	-0.0245202861510373
ko:K14809	-0.024594399609255
ko:K17421	-0.0246015523775928
ko:K06670	-0.0247658342420944
ko:K16732	-0.025047699985090672
ko:K01054	-0.0255639873428869
ko:K03028	-0.0256352122333559
ko:K08838	-0.025643597280962466
ko:K20521	-0.0258934212028412
ko:K12828	-0.0259356500795158
ko:K12837	-0.0259783028611736
ko:K08874	-0.026433904864193
ko:K14536	-0.026552271210449493
ko:K02959	-0.0270059856660911
ko:K16575	-0.0275023208889191
ko:K07565	-0.027909454316462
ko:K03083	-0.0281611202663844
ko:K12766	-0.0281611202663844
ko:K07034	-0.0281932611358867
ko:K22314	-0.0283013646816318
ko:K16073	-0.028424628942174353
ko:K11663	-0.0285084289907345
ko:K14554	-0.0285759386204859
ko:K16794	-0.0286289127870509
ko:K12589	-0.0291853709489489
ko:K00902	-0.0296325950660703
ko:K00586	-0.0296638641036124
ko:K15027	-0.0299388181763159
ko:K12351	-0.0299432486387326
ko:K14721	-0.0302497375340172
ko:K20304	-0.030289633654672663
ko:K17080	-0.0306712780728284
ko:K20475	-0.0308908391411199
ko:K20473	-0.0308908391411199
ko:K14713	-0.031065669921806
ko:K18660	-0.031083009066838
ko:K05765	-0.031232012038065
ko:K11756	-0.031588570071049
ko:K03025	-0.0321429053431997
ko:K03351	-0.032412445624201
ko:K01867	-0.03248017264915193
ko:K08764	-0.0325566504652183
ko:K12662	-0.0331089069590539
ko:K20303	-0.0331191313351518
ko:K07059	-0.03329060096107945
ko:K12876	-0.034157773583821
ko:K13711	-0.034190997585582
ko:K19833	-0.0344647875110936
ko:K11768	-0.0345458992899037
ko:K04797	-0.0345538036919152
ko:K11324	-0.0345735658897699
ko:K22484	-0.0349228524469676
ko:K14796	-0.0349449048538986
ko:K11870	-0.035306811797617
ko:K11664	-0.0353690612833769
ko:K00627	-0.0354929611730086
ko:K18849	-0.0356975194803801
ko:K02992	-0.0359702912040879
ko:K15620	-0.0361682196821562
ko:K14863	-0.0361981359050215
ko:K14007	-0.0363853700784402
ko:K15216	-0.0364500509830928
ko:K15280	-0.0364906141047431
ko:K18586	-0.0365799421166271
ko:K13281	-0.0366781300948699
ko:K17891	-0.0367009906683221
ko:K15263	-0.0367009906683221
ko:K19812	-0.0367815615794269
ko:K11240	-0.0367815615794269
ko:K12833	-0.0368850945544294
ko:K15113	-0.0369097919837842
ko:K03115	-0.0369392889606368
ko:K08008	-0.0370450584091736
ko:K03037	-0.0375461862468143
ko:K21455	-0.0377493830802841
ko:K20826	-0.038030172316416
ko:K19054	-0.0380857868837172
ko:K20293	-0.03813348823744135
ko:K09043	-0.03851102327023683
ko:K15178	-0.0387244138120906
ko:K18584	-0.0388461443864085
ko:K14560	-0.038960705540252
ko:K11361	-0.0390397806694398
ko:K20040	-0.039060335149466
ko:K01874	-0.03909954607553536
ko:K14770	-0.039252012783864
ko:K01657	-0.039391207809683
ko:K18184	-0.0393946731647335
ko:K11338	-0.039418525550452
ko:K05756	-0.0398928615992896
ko:K14168	-0.0399469240417238
ko:K14457	-0.0400663935543138
ko:K09499	-0.0403672436635571
ko:K12193	-0.0404703087562205
ko:K03355	-0.0405654253329915
ko:K09291	-0.0405687234965485
ko:K03036	-0.0406120870548173
ko:K15267	-0.0406563670695538
ko:K02180	-0.040973426978013
ko:K13176	-0.0411032502279543
ko:K17415	-0.0411067172060283
ko:K04354	-0.041220576677814
ko:K13210	-0.0412653122549598
ko:K02961	-0.041286506616261
ko:K02605	-0.0412963058510234
ko:K14785	-0.0414910263897402
ko:K00942	-0.0415428709259474
ko:K02911	-0.0418139086044991
ko:K14829	-0.0419038712251691
ko:K17768	-0.0419842248105038
ko:K00791	-0.042250213593114
ko:K21232	-0.0423263687963843
ko:K14793	-0.0424513800112342
ko:K19846	-0.0425785446130926
ko:K01889	-0.0430125724311861
ko:K15456	-0.0430519414764491
ko:K06276	-0.04312819365589197
ko:K17267	-0.0436339489661294
ko:K03978	-0.0438614610984057
ko:K06683	-0.0438660196582065
ko:K13337	-0.0445976394579132
ko:K03012	-0.0446958349591515
ko:K11585	-0.0447332816107439
ko:K14023	-0.0450442007663874
ko:K09496	-0.0454994766439987
ko:K01408	-0.0457751461893522
ko:K07513	-0.04582907201532571
ko:K01493	-0.046341269018353504
ko:K01640	-0.0464930604566427
ko:K02150	-0.047121807727365
ko:K21543	-0.0471820152938561
ko:K13110	-0.0472499883052581
ko:K12595	-0.0472583773743482
ko:K14416	-0.0472583773743482
ko:K01166	-0.047263839698312
ko:K01490	-0.0475589114187464
ko:K04564	-0.047773596158561665
ko:K14642	-0.0480527690781378
ko:K06997	-0.0482894834864245
ko:K00763	-0.0483207773304338
ko:K15082	-0.0483670698087269
ko:K15175	-0.0485527858710986
ko:K18339	-0.04857336737505
ko:K05605	-0.0485770221913791
ko:K14311	-0.0486945263171108
ko:K01653	-0.04871850355246
ko:K07973	-0.0489454434083317
ko:K03066	-0.0492458299539759
ko:K17498	-0.0507604515045714
ko:K00916	-0.0507708575295359
ko:K10754	-0.0507836850199938
ko:K17290	-0.050892490377665
ko:K00327	-0.0510341903234998
ko:K12735	-0.051169587132578
ko:K02219	-0.0513342666351959
ko:K11319	-0.0514775620233912
ko:K11396	-0.0514775620233912
ko:K12621	-0.0519430585070332
ko:K20368	-0.0520668215654173
ko:K11215	-0.0521863354181611
ko:K10991	-0.0522481537332517
ko:K09827	-0.0527706720366795
ko:K19476	-0.05278884531127553
ko:K21158	-0.0533050601952193
ko:K16570	-0.0535548338914916
ko:K14846	-0.0536499014225038
ko:K00107	-0.0538899646907242
ko:K00103	-0.0538899646907242
ko:K17260	-0.0539039266086841
ko:K00493	-0.0539927569038122
ko:K20803	-0.0542111252522909
ko:K03145	-0.0542146844342932
ko:K20780	-0.0546360522404814
ko:K03014	-0.0546507899447986
ko:K10583	-0.0547127065628077
ko:K02307	-0.05516812385146
ko:K08900	-0.05518306957842074
ko:K05310	-0.05529639064016
ko:K17743	-0.0554465744487859
ko:K02902	-0.0555606898430261
ko:K03061	-0.055634426708428
ko:K06287	-0.0556666782248812
ko:K08066	-0.0557437173681522
ko:K11839	-0.0559404289582891
ko:K11380	-0.0560549094745793
ko:K14774	-0.0564144774105554
ko:K10752	-0.0567093673049261
ko:K12587	-0.056842984693065
ko:K11567	-0.0569388640545313
ko:K05012	-0.05705079053630162
ko:K03062	-0.05727097684085805
ko:K11359	-0.0572847892970024
ko:K09498	-0.0574382803652445
ko:K14324	-0.0581271840475766
ko:K06693	-0.0581912555559073
ko:K06675	-0.0582362800588741
ko:K01893	-0.058465557674570366
ko:K14795	-0.0585725518071451
ko:K10743	-0.058700505098709
ko:K07566	-0.0589795359835283
ko:K10878	-0.0589982859875016
ko:K02931	-0.0590766016387898
ko:K15427	-0.0593470053965247
ko:K15498	-0.0593470053965247
ko:K00830	-0.0596353439868068
ko:K17263	-0.0597040416639799
ko:K12590	-0.060147318740941
ko:K17783	-0.06020678284150105
ko:K03035	-0.0602179518124752
ko:K11842	-0.0604312359318957
ko:K11872	-0.0604312359318957
ko:K02218	-0.060974922741707
ko:K17930	-0.0609874329262089
ko:K14531	-0.061428380534906
ko:K20526	-0.0616312646268646
ko:K15508	-0.06201493256999666
ko:K11600	-0.0622863333199865
ko:K14817	-0.0627966786113855
ko:K03661	-0.0629920853854405
ko:K10967	-0.0631553193134235
ko:K14778	-0.0633385559073139
ko:K03538	-0.0636017541751679
ko:K15455	-0.06379584471133187
ko:K01230	-0.06387503432061024
ko:K14327	-0.0639250682507397
ko:K08576	-0.0640169543460856
ko:K03015	-0.0640484029416504
ko:K14026	-0.06405407744263245
ko:K21451	-0.06438638106610166
ko:K15183	-0.0644115744536175
ko:K15171	-0.0645985850059745
ko:K19801	-0.0649389559870125
ko:K15069	-0.0650178200925352
ko:K00761	-0.065073802810211
ko:K07941	-0.0652358066223836
ko:K18176	-0.065404579189757
ko:K11237	-0.06585168293403766
ko:K11568	-0.0658727336742978
ko:K14290	-0.0659904712332862
ko:K10838	-0.0663808019537683
ko:K05291	-0.0666329382489111
ko:K09252	-0.06684271629730121
ko:K03679	-0.0670204222039288
ko:K14309	-0.0671469669847779
ko:K02738	-0.0674103391589974
ko:K14006	-0.0674124766234202
ko:K00966	-0.067443903291907
ko:K19828	-0.0674654262934271
ko:K17617	-0.0675318089470105
ko:K08492	-0.0678245130521306
ko:K12831	-0.0680331165673334
ko:K08489	-0.0688551406822565
ko:K20046	-0.0691074323299561
ko:K02996	-0.0692032368011623
ko:K04630	-0.06937876626773445
ko:K05747	-0.069442809752884
ko:K10734	-0.0697598126531887
ko:K10428	-0.069892862000793
ko:K02835	-0.070150217684388
ko:K02946	-0.0701687544421387
ko:K10756	-0.07016910237508014
ko:K11563	-0.07035171794076635
ko:K02434	-0.0704730577408106
ko:K13120	-0.0706356285119003
ko:K12412	-0.0707925225592457
ko:K06063	-0.0709045260154533
ko:K13026	-0.0709619885556662
ko:K03872	-0.071233900833414
ko:K11835	-0.0713042948963475
ko:K00988	-0.07133169859537919
ko:K08054	-0.0715097025572782
ko:K02950	-0.0715145349299356
ko:K02155	-0.07182421191580206
ko:K07827	-0.07189069648265155
ko:K16738	-0.0720643549763288
ko:K17361	-0.072088582364666
ko:K15320	-0.0723628871016994
ko:K00863	-0.07242054350128226
ko:K15745	-0.0725936019438837
ko:K07200	-0.0730439766976644
ko:K12860	-0.0732598640058255
ko:K14960	-0.0736875599840033
ko:K01497	-0.0739101283136429
ko:K03255	-0.0739179947477407
ko:K13118	-0.0741313217816875
ko:K13172	-0.0742122495922553
ko:K02433	-0.0744018057153843
ko:K03515	-0.0744885318779235
ko:K01866	-0.07457482128707825
ko:K01599	-0.0747337511513536
ko:K12404	-0.0747945097150746
ko:K20030	-0.0748400335453058
ko:K12761	-0.0753107244205628
ko:K10364	-0.0753116175436641
ko:K14400	-0.0755663357287906
ko:K00766	-0.0758329579309193
ko:K10418	-0.0759771130206522
ko:K00318	-0.0760997165875969
ko:K07101	-0.0762038982989268
ko:K22134	-0.0763241432905595
ko:K20291	-0.0776329008147245
ko:K14685	-0.07792549383638385
ko:K14826	-0.0779487112486992
ko:K12571	-0.0780851229820153
ko:K17623	-0.0782303598576041
ko:K03783	-0.078339385845272
ko:K10627	-0.0785802646797134
ko:K08501	-0.078970206120206
ko:K01099	-0.0791295069027287
ko:K14458	-0.0799268396978665
ko:K07874	-0.0799661249344382
ko:K01537	-0.0800007649728404
ko:K14408	-0.0800423843918421
ko:K03188	-0.0801819345100307
ko:K10563	-0.080688622390945
ko:K09131	-0.080693030838211
ko:K12859	-0.0814287828835972
ko:K01855	-0.0814287828835972
ko:K21797	-0.081685316869373
ko:K01530	-0.081688426022273
ko:K22071	-0.0818255725674304
ko:K10866	-0.0818984931494221
ko:K21552	-0.0820281363664207
ko:K03233	-0.08206171916918001
ko:K09518	-0.0820850345836714
ko:K20288	-0.0821979010365017
ko:K00931	-0.0822622950479782
ko:K07152	-0.0822705975794057
ko:K20289	-0.0823348850508094
ko:K02863	-0.0824493783023411
ko:K03979	-0.0825197865425988
ko:K12663	-0.0827010225249669
ko:K12184	-0.0829707456622795
ko:K10879	-0.0830089230185703
ko:K10361	-0.0830639541188775
ko:K06778	-0.0830639541188775
ko:K19306	-0.0832107463805065
ko:K05607	-0.083282674060161
ko:K02914	-0.0834060697355866
ko:K02258	-0.0834845095781263
ko:K12879	-0.083487617288636
ko:K11365	-0.0836821974451046
ko:K20360	-0.0838846017684726
ko:K17765	-0.0844053864319725
ko:K03000	-0.0849229338018946
ko:K11268	-0.0851966204966545
ko:K14820	-0.08526185401793425
ko:K20300	-0.0854380665036002
ko:K06201	-0.0855311408476028
ko:K03029	-0.0859092603220652
ko:K00864	-0.0868522986373134
ko:K12855	-0.0872502203070839
ko:K11483	-0.0876897595018555
ko:K11404	-0.0876897595018555
ko:K00645	-0.0877854533799486
ko:K03217	-0.0880740951242564
ko:K05019	-0.0888129589370764
ko:K20643	-0.0888493439925211
ko:K17769	-0.0888872596907449
ko:K02151	-0.089170120127422
ko:K20133	-0.0896516504397956
ko:K12852	-0.0902279191391732
ko:K12853	-0.0902279191391732
ko:K13333	-0.090375320991439
ko:K03122	-0.0903871865021684
ko:K12882	-0.0906723947273652
ko:K08852	-0.0909243323238604
ko:K03648	-0.0911408813035777
ko:K01950	-0.0913280172096551
ko:K00960	-0.0918620177706307
ko:K17794	-0.0920640940496356
ko:K02731	-0.0921123247825713
ko:K03858	-0.0923547786508848
ko:K09528	-0.0926969905189598
ko:K11888	-0.0933432947458012
ko:K14777	-0.0933803660648319
ko:K01120	-0.093423284570397
ko:K11877	-0.0934541810791994
ko:K07877	-0.0935194041652513
ko:K20279	-0.0939718021766034
ko:K07441	-0.0939957740484088
ko:K14288	-0.0943509773866883
ko:K20121	-0.09470316757631765
ko:K12393	-0.0947171458987959
ko:K02926	-0.0948693696201726
ko:K11099	-0.0950728004232652
ko:K18715	-0.0955304062873429
ko:K01610	-0.095629048098675
ko:K11979	-0.0957068468832435
ko:K02907	-0.0958381666459861
ko:K10246	-0.0959893161947262
ko:K10245	-0.0959893161947262
ko:K00729	-0.0960637848315476
ko:K14303	-0.0963831420313332
ko:K06679	-0.0965668076302553
ko:K17437	-0.0966705699457168
ko:K06659	-0.0970519726010527
ko:K02988	-0.0970698760488107
ko:K10742	-0.0974293862142583
ko:K01191	-0.097624794939947
ko:K00943	-0.0977265203484613
ko:K15084	-0.0979183957786689
ko:K02963	-0.0979313799963325
ko:K15304	-0.0982625999957464
ko:K05663	-0.0983862892891782
ko:K12763	-0.0986260350176116
ko:K22069	-0.09872462135387874
ko:K05727	-0.0987561194477868
ko:K03134	-0.0988650840026057
ko:K10415	-0.0988722788783018
ko:K15262	-0.0990409667179147
ko:K03448	-0.0994671919534951
ko:K15429	-0.0995844665387332
ko:K18442	-0.0997583507194341
ko:K01808	-0.0999514707777377
ko:K02739	-0.100250161366851
ko:K09680	-0.100298129752603
ko:K01412	-0.100461183782863
ko:K03352	-0.100638143495845
ko:K15255	-0.1006788727727748
ko:K14328	-0.101086956498526
ko:K04706	-0.101129290373283
ko:K20063	-0.101185386154232
ko:K17496	-0.101336011426063
ko:K09550	-0.101376638504526
ko:K11584	-0.10218920034851
ko:K08287	-0.102459222599994
ko:K19717	-0.102468992207751
ko:K02510	-0.102782017885042
ko:K08596	-0.102917752592818
ko:K07151	-0.102980646595603
ko:K11652	-0.103493936380861
ko:K11340	-0.103493936380861
ko:K11400	-0.103493936380861
ko:K11806	-0.1035888699515186
ko:K18599	-0.103629265834541
ko:K11230	-0.10417630405219
ko:K12871	-0.105159652532015
ko:K02933	-0.105448178302226
ko:K01173	-0.105605491298971
ko:K07766	-0.106142372531941
ko:K03504	-0.106291152314186
ko:K14306	-0.106365659354253
ko:K00604	-0.106443118846808
ko:K12492	-0.106871395619534
ko:K12622	-0.107052759696518
ko:K11306	-0.107436005821974
ko:K11378	-0.107436005821974
ko:K11362	-0.107635848736513
ko:K18725	-0.108040511962049
ko:K15078	-0.10804397178995
ko:K02867	-0.108844027516538
ko:K02154	-0.108881974629516
ko:K03130	-0.108911339951934
ko:K15151	-0.109087532284089
ko:K15711	-0.109340968466522
ko:K17780	-0.109412516239908
ko:K02213	-0.109610563763088
ko:K14555	-0.109789784821494
ko:K04739	-0.109979714022275
ko:K11763	-0.110038878816538
ko:K15128	-0.110262123828479
ko:K11497	-0.110434388124148
ko:K18178	-0.11044324531061699
ko:K01634	-0.110887899182783
ko:K11560	-0.11141900826215
ko:K11484	-0.111587474914515
ko:K15140	-0.11163694383168
ko:K06648	-0.11173532024418
ko:K05841	-0.111821014048819
ko:K06639	-0.112480613909151
ko:K00288	-0.112600960031257
ko:K01522	-0.112708900723375
ko:K05285	-0.112709103942472
ko:K14005	-0.112950460054373
ko:K11137	-0.113165630109001
ko:K07560	-0.113432156422668
ko:K20362	-0.113717450758427
ko:K08870	-0.113746022330648
ko:K18156	-0.113795666828082
ko:K00721	-0.11389915688855
ko:K10570	-0.114019942681346
ko:K05954	-0.114056044295463
ko:K10392	-0.11408617862707
ko:K19839	-0.114117116545747
ko:K16733	-0.114117116545747
ko:K18468	-0.114183981708425
ko:K03537	-0.114297833850818
ko:K17560	-0.114364632840873
ko:K14315	-0.114727055527213
ko:K19852	-0.114876693667983
ko:K18469	-0.115557335909449
ko:K10277	-0.11574807548001739
ko:K00281	-0.115874114131375
ko:K01768	-0.116247345863578
ko:K22008	-0.116271565299241
ko:K11558	-0.116379642947069
ko:K03457	-0.116412751003167
ko:K01102	-0.11663510111698767
ko:K00128	-0.11669023970750753
ko:K21294	-0.117043494511271
ko:K01338	-0.117160282577096
ko:K01526	-0.117251889983953
ko:K10578	-0.117293508011017
ko:K17491	-0.117311555315654
ko:K08866	-0.117344234964492
ko:K20472	-0.11850309774039
ko:K10401	-0.118647201436904
ko:K12862	-0.118812084921135
ko:K11723	-0.118812084921135
ko:K13566	-0.119214939721514
ko:K05857	-0.11944330179328866
ko:K15562	-0.119509737890668
ko:K20367	-0.119568721375338
ko:K01881	-0.1195805954112308
ko:K03016	-0.119603713706667
ko:K05906	-0.119744701725169
ko:K19841	-0.11976883352132
ko:K02148	-0.119779946284294
ko:K02437	-0.120057739055898
ko:K11370	-0.120142976679107
ko:K11267	-0.120759385125784
ko:K00900	-0.120877631571744
ko:K14439	-0.12104292215017
ko:K18334	-0.121109216983071
ko:K18102	-0.121109216983071
ko:K01755	-0.121249986082268
ko:K06669	-0.121299835806656
ko:K12893	-0.121445100097301
ko:K14651	-0.121445100097301
ko:K14800	-0.12154568745933
ko:K08827	-0.121600452733932
ko:K15356	-0.121613004713008
ko:K10696	-0.121878102962065
ko:K01533	-0.121915255659787
ko:K15628	-0.1219281485006174
ko:K11088	-0.121986514121192
ko:K12868	-0.122098169430135
ko:K15165	-0.122248861403567
ko:K09539	-0.12226351258838
ko:K09537	-0.122402345823124
ko:K05757	-0.122562910478965
ko:K01476	-0.12278263358821
ko:K05863	-0.12294328926944
ko:K12198	-0.122970859415222
ko:K18466	-0.123017378642385
ko:K09699	-0.123419253508732
ko:K00993	-0.12366182056724545
ko:K08266	-0.12369479560811
ko:K18045	-0.123831857230981
ko:K01410	-0.123915892676168
ko:K12877	-0.123990784255492
ko:K15728	-0.124117771670917
ko:K10689	-0.124335457592885
ko:K20028	-0.12433997419524821
ko:K06123	-0.124419548629607
ko:K19307	-0.12468132534257924
ko:K05754	-0.124727665926344
ko:K03362	-0.12491182685316005
ko:K01083	-0.124992173807087
ko:K19807	-0.125259586958221
ko:K09265	-0.125259586958221
ko:K05972	-0.12533734067762192
ko:K02730	-0.125361607716549
ko:K13113	-0.125393138336709
ko:K08994	-0.12568704201190947
ko:K02328	-0.12575164984273
ko:K01641	-0.125769719642053
ko:K07359	-0.12587628308831367
ko:K21157	-0.12587628308831367
ko:K19951	-0.126456457621756
ko:K18626	-0.12674408063833612
ko:K09184	-0.12676548520876546
ko:K17413	-0.126771261791774
ko:K15436	-0.126869373936698
ko:K15196	-0.127062063490945
ko:K02606	-0.127322993174445
ko:K17677	-0.127357139368848
ko:K14404	-0.12761793893431603
ko:K07023	-0.12762043125331
ko:K06972	-0.127675442841641
ko:K16219	-0.127775020604071
ko:K03137	-0.127809694793354
ko:K01443	-0.127995750727877
ko:K20048	-0.128191048843963
ko:K17268	-0.128191389337406
ko:K05293	-0.128255075591636
ko:K15219	-0.128619097606544
ko:K14312	-0.128710850515374
ko:K00953	-0.128805870051319
ko:K18182	-0.1288667170008535
ko:K11681	-0.128948650878693
ko:K06130	-0.129116055936423
ko:K06128	-0.129116055936423
ko:K06999	-0.129116055936423
ko:K07025	-0.129440199915646
ko:K18551	-0.129440199915646
ko:K20178	-0.129938960356
ko:K02727	-0.129952880597184
ko:K09467	-0.130135271136072
ko:K05758	-0.130141818184185
ko:K16569	-0.130375623093344
ko:K14209	-0.13047053815594267
ko:K06269	-0.13146902905824714
ko:K08343	-0.131579673037465
ko:K12857	-0.131722679209052
ko:K11501	-0.13242547091328769
ko:K01556	-0.132559168233979
ko:K02954	-0.132656084156509
ko:K02948	-0.132814697898905
ko:K00274	-0.133021401863623
ko:K13280	-0.13338852818659594
ko:K00818	-0.133461924294846
ko:K03544	-0.13367860258079295
ko:K01969	-0.134242551343254
ko:K02906	-0.134379514953334
ko:K21642	-0.134947537001405
ko:K03458	-0.135167448423412
ko:K00077	-0.13520176787383006
ko:K06268	-0.135368812467536
ko:K10848	-0.135509944327767
ko:K02729	-0.136070219494944
ko:K11562	-0.136123303910451
ko:K06027	-0.136133182274322
ko:K16675	-0.1361674834894484
ko:K21752	-0.136185475558053
ko:K02876	-0.136288887139968
ko:K12197	-0.136925047639478
ko:K03031	-0.136981323647997
ko:K00671	-0.137156264441511
ko:K05657	-0.137493739202285
ko:K02021	-0.137493739202285
ko:K14773	-0.1376430881274901
ko:K02830	-0.137657361209386
ko:K00804	-0.137736690653442
ko:K03241	-0.137741432944366
ko:K15442	-0.137806208907824
ko:K06134	-0.138107181518242
ko:K12196	-0.138250913906366
ko:K18550	-0.1385958898540177
ko:K16315	-0.138639238649725
ko:K17770	-0.138807430228064
ko:K11673	-0.139238875290896
ko:K09523	-0.139247415219801
ko:K02737	-0.139700111360211
ko:K03869	-0.14029627139669
ko:K07208	-0.140444233545097
ko:K17792	-0.140775092131308
ko:K18191	-0.140840109055636
ko:K20237	-0.14112408884452
ko:K03104	-0.141154250973426
ko:K17439	-0.141375673538951
ko:K06947	-0.141427109990158
ko:K07095	-0.141731618869987
ko:K18467	-0.141731618869987
ko:K10597	-0.141784208495768
ko:K15115	-0.14249471104756692
ko:K00290	-0.14250064649072
ko:K10398	-0.142631352763331
ko:K01052	-0.142773159441492
ko:K08267	-0.143239226668539
ko:K11559	-0.14339484790707
ko:K10579	-0.143409248773964
ko:K12194	-0.143737931872826
ko:K21390	-0.143807030531474
ko:K00965	-0.14413864844087
ko:K17807	-0.144150564697211
ko:K11233	-0.14418195202126
ko:K20301	-0.14419881520482825
ko:K04708	-0.144250660855348
ko:K00039	-0.144250660855348
ko:K11667	-0.144293275873097
ko:K15176	-0.144985999071818
ko:K00876	-0.145034810148219
ko:K14655	-0.145462198880781
ko:K15454	-0.145462198880781
ko:K14411	-0.145559188706771
ko:K11578	-0.145711218098946
ko:K01900	-0.145738555968002
ko:K17806	-0.146019538309649
ko:K17967	-0.14626168036634582
ko:K01487	-0.146282311935015
ko:K01164	-0.14630198629090393
ko:K03030	-0.146396315412539
ko:K03660	-0.146451092643137
ko:K14004	-0.146500690149619
ko:K12737	-0.146627055626594
ko:K01968	-0.146711400125919
ko:K12494	-0.146861817825091
ko:K17781	-0.14727495375739724
ko:K11648	-0.147626286818469
ko:K00685	-0.147773618405737
ko:K09704	-0.1479285594538145
ko:K15731	-0.148189826597213
ko:K12389	-0.14835170217160548
ko:K18914	-0.14845134350821
ko:K01607	-0.14873848282924
ko:K13519	-0.148772704737355
ko:K17970	-0.148976364417436
ko:K00914	-0.149031073674227
ko:K10846	-0.149044430981381
ko:K14530	-0.1491605606514
ko:K03885	-0.14916796174032435
ko:K06067	-0.149281833076935
ko:K00720	-0.149507634887921
ko:K00997	-0.149667912116309
ko:K03357	-0.149787746155922
ko:K05755	-0.149874386581747
ko:K10389	-0.150052278618838
ko:K14692	-0.150069905517197
ko:K16743	-0.150453031550261
ko:K20179	-0.151235658953414
ko:K14397	-0.151521498647216
ko:K02728	-0.15175548235817
ko:K06665	-0.151852331963196
ko:K15326	-0.152047269543669
ko:K03350	-0.152119261889089
ko:K17656	-0.152129390676401
ko:K14016	-0.152648943931249
ko:K19691	-0.152655725349675
ko:K18342	-0.15270050042353
ko:K11412	-0.152803980157661
ko:K05529	-0.153018592756548
ko:K15156	-0.15302613545598
ko:K01379	-0.153734794192909
ko:K02864	-0.153820328408096
ko:K12867	-0.153840308003856
ko:K11553	-0.153983599553257
ko:K12274	-0.1540894652023482
ko:K01922	-0.15418867704142
ko:K01228	-0.15420340774696226
ko:K10082	-0.15438442103046
ko:K03678	-0.154442805995431
ko:K13350	-0.154816963979846
ko:K11665	-0.154907015746761
ko:K16578	-0.154988020160048
ko:K16572	-0.155548102381094
ko:K06110	-0.155566560489665
ko:K05533	-0.155809390578121
ko:K11273	-0.15593801473576666
ko:K11423	-0.156257176072264
ko:K11826	-0.156895565016662
ko:K08869	-0.15735146244281828
ko:K03575	-0.157924221673642
ko:K11246	-0.157944659811276
ko:K08495	-0.158095968839784
ko:K18203	-0.15811405040857915
ko:K03364	-0.158658910384426
ko:K14972	-0.158778184889151
ko:K13220	-0.158898414537113
ko:K14825	-0.15896095210134
ko:K10609	-0.159320658932086
ko:K15117	-0.159441024898816
ko:K11805	-0.159562413520673
ko:K15559	-0.159888676855412
ko:K12472	-0.160054845626797
ko:K05528	-0.16048303230076913
ko:K07342	-0.160829606536215
ko:K06636	-0.160966004532742
ko:K17402	-0.161071561077294
ko:K20176	-0.161233393867463
ko:K09647	-0.161655429318955
ko:K11551	-0.161699036373962
ko:K07249	-0.161713958249454
ko:K05351	-0.16181599349126602
ko:K20346	-0.16186914117256
ko:K18159	-0.161979799443835
ko:K21249	-0.162052275800112
ko:K09420	-0.162516801175077
ko:K12666	-0.162524976150169
ko:K14998	-0.163008238707301
ko:K19983	-0.164019331572158
ko:K00889	-0.164320327748599
ko:K18719	-0.16436884234821
ko:K06950	-0.164390911485896
ko:K01304	-0.164392430814307
ko:K17541	-0.16442800428953
ko:K02899	-0.164629203604997
ko:K05283	-0.164741866713087
ko:K11662	-0.164877039173678
ko:K19487	-0.165217173287034
ko:K12601	-0.165306809504652
ko:K12602	-0.165306809504652
ko:K09175	-0.165341112464835
ko:K09174	-0.165341112464835
ko:K00637	-0.16570824528018105
ko:K07573	-0.165741425946033
ko:K00688	-0.165766731406889
ko:K12273	-0.165796081018611
ko:K01187	-0.1658366537022362
ko:K14299	-0.166232838180271
ko:K03320	-0.16675785517405206
ko:K12736	-0.166844942776463
ko:K14298	-0.166871003149584
ko:K10426	-0.167099731660279
ko:K20476	-0.167180983553802
ko:K02207	-0.167771251742948
ko:K00730	-0.167918833858365
ko:K12863	-0.168123868014592
ko:K04532	-0.168434102205723
ko:K08736	-0.16855975417528
ko:K11572	-0.169035024359005
ko:K06672	-0.169284570058142
ko:K12864	-0.169347505562426
ko:K12849	-0.169396746701835
ko:K11644	-0.169603495858104
ko:K00728	-0.16961492275896678
ko:K12870	-0.169930626813623
ko:K20044	-0.170394043056264
ko:K00565	-0.170559507977546
ko:K12821	-0.171097569171944
ko:K14526	-0.171127225980912
ko:K12603	-0.171264117407619
ko:K05848	-0.17132260488494713
ko:K18670	-0.17148179456712148
ko:K11228	-0.171842421867546
ko:K17434	-0.172380604704845
ko:K07232	-0.172863762193676
ko:K08515	-0.173083915961902
ko:K08739	-0.173445712997553
ko:K09659	-0.173756113708922
ko:K17919	-0.174604861957985
ko:K10268	-0.174896401427015
ko:K00451	-0.17502356749880385
ko:K12486	-0.1756357948797505
ko:K12670	-0.175712208370643
ko:K10396	-0.176029822449401
ko:K06199	-0.1765011992803181
ko:K14715	-0.176692090505334
ko:K11236	-0.176840371101583
ko:K07127	-0.177105014460427
ko:K06116	-0.177133416742904
ko:K06117	-0.177133416742904
ko:K01111	-0.177133416742904
ko:K12826	-0.177640142921492
ko:K18173	-0.177666547423604
ko:K01277	-0.177918100600201
ko:K06682	-0.178038425837854
